445.71582,81.77833,454.10562,89.66168
123.492584,30.533922,117.72882,26.145325
549.4364,81.880264,544.0788,144.3496
324.52625,378.0516,350.25998,478.21878
147.90443,372.2565,143.00423,380.55368
9.340064,245.6402,27.328493,263.90927
472.7134,237.93488,478.571,225.25363
440.647,361.741,456.87018,364.40433
481.75815,85.82267,497.2543,94.983376
409.3834,278.0995,394.73428,273.28238
449.76093,255.8309,451.51926,263.20978
459.9198,267.92267,469.41568,274.31454
542.00653,91.938545,548.0851,79.35571
76.37291,283.22577,67.586845,279.95993
484.6794,92.41198,465.20895,84.0995
567.7991,302.87918,580.5125,300.1089
40.13687,329.61127,38.567398,318.06488
489.35437,259.5112,510.68295,262.7424
576.6868,320.73697,578.8299,348.26474
424.37076,359.24872,434.40143,358.91214
123.2062,65.22244,90.64583,68.342384
451.69897,264.2484,446.01343,272.15433
520.59515,262.0909,530.7468,263.493
6.237156,184.81293,0.04464714,180.14488
565.4535,343.88882,571.40393,341.78964
98.22166,111.20594,89.29675,109.91661
40.079464,340.62643,40.052917,330.6232
446.92465,237.8354,435.9958,235.962
94.36797,183.55113,130.62602,183.42831
340.8616,168.03969,339.90353,179.4195
538.41437,228.24663,530.849,246.2446
531.8738,253.0468,524.3756,253.16457
45.98764,98.08315,53.487705,163.08315
524.6772,256.28326,506.8371,253.35606
441.23523,220.16144,445.47324,225.7403
515.3642,227.35349,521.32,230.59996
0.33981416,257.82202,11.178817,247.61925
436.8469,82.82731,421.8625,84.24249
560.17584,351.60867,564.99,343.48965
540.0503,266.2266,532.9388,274.2091
0.46380046,435.5938,20.92624,433.01923
393.5398,269.2938,409.41675,274.24103
550.5022,381.75742,557.2122,374.7509
342.9478,165.63371,344.37076,194.55968
504.4207,241.55864,518.5971,243.606
560.6935,270.46707,545.3304,263.8043
348.2906,196.45483,336.75177,198.75742
526.7728,292.64404,461.75797,284.00583
124.25195,124.2278,127.59253,93.06792
502.13406,248.74039,514.57086,250.44994
24.371502,302.69922,30.623592,302.70978
464.44415,256.25314,474.45932,257.36685
449.3058,348.67276,460.5345,350.09146
300.4701,287.8308,309.12897,277.91025
511.62054,261.12518,487.2135,248.70956
540.358,119.397316,522.8425,115.720894
430.1048,230.28506,421.1189,237.49092
521.7915,178.86426,535.6881,178.20526
4.813571,20.563038,11.366851,66.94679
41.66179,351.7939,40.87691,341.75754
451.6347,92.40445,434.30118,84.537674
304.30096,343.36014,300.8989,288.0313
315.0958,203.54836,321.2199,175.03984
426.1638,90.86692,439.45697,97.97162
125.75217,392.13123,52.14166,428.66232
539.5867,195.31644,535.54675,225.27734
517.517,88.05962,527.97107,93.424934
140.14731,268.1247,140.14182,276.8755
21.664352,139.39346,23.858349,164.42029
18.860395,269.25317,21.815414,287.09195
514.59424,214.33446,511.78818,199.15991
83.31131,70.758255,123.064964,73.88768
65.70803,129.04263,54.437202,130.06245
464.4065,297.0368,453.16592,296.71146
541.0912,98.678276,545.84973,93.324776
500.0123,383.62125,506.83472,378.07544
496.9424,257.92468,488.3266,255.02583
506.87634,255.61877,520.53485,258.54562
498.03705,95.403275,508.3913,91.29634
462.3495,236.0521,470.90927,240.01021
32.254284,306.41614,28.589668,313.36987
421.40668,78.20783,424.0097,14.360107
463.07764,427.94818,479.8017,423.46777
476.20023,419.81903,466.86453,405.6319
50.833042,422.31128,47.86057,415.2123
105.61804,265.39377,126.8864,264.754
11.549677,69.25573,14.327583,90.79235
135.86021,195.58063,125.53994,140.87686
470.48825,366.2447,487.03583,369.8961
539.4124,271.323,528.52057,291.41174
466.55988,351.26923,482.93143,342.7529
492.59756,392.9698,490.02872,401.69952
21.80034,287.9135,14.739125,290.4064
526.8559,248.0424,519.1878,249.81526
429.3442,197.98973,453.4654,211.05443
454.6211,353.92108,443.75018,348.02747
530.3136,108.15032,530.55035,99.372986
132.36368,31.655418,127.36638,34.02537
143.61038,0.515365,156.7957,209.22208
441.89056,426.87598,440.41022,450.68936
20.247902,313.02603,27.93163,380.78867
543.40045,169.43335,539.7454,186.68867
416.81537,379.5852,439.60886,386.05057
524.3637,119.5784,515.57135,119.089005
21.960669,258.10675,23.342333,264.5949
480.0067,404.25827,415.49033,388.6829
474.92337,256.73285,476.96796,246.6406
428.32156,279.13278,415.54922,277.4503
122.32185,83.19075,123.95665,103.15925
532.2384,91.78553,543.90967,88.130775
97.25495,273.48462,104.840515,266.0722
26.084896,263.8796,20.735863,272.41077
450.72748,282.50198,435.72223,280.03387
113.50862,106.25098,74.59796,98.28581
83.08776,272.8058,90.774796,271.90897
127.775444,140.63652,127.31978,126.81911
524.63934,94.68138,513.23395,91.48607
337.10132,192.55473,317.59988,199.04791
490.9666,363.86084,503.3717,379.17517
516.4705,220.9417,505.63116,225.63919
462.23932,344.64716,454.57974,346.48044
439.16763,435.64313,438.2903,425.61053
466.98062,97.1749,449.557,95.23779
126.31323,88.04529,124.46783,43.17259
468.97583,267.33987,461.7405,259.4991
495.7671,388.38702,498.12488,375.86026
359.497,446.68106,369.48712,324.18027
467.87576,240.57933,465.3164,254.54749
456.91754,365.31107,464.44864,366.33163
305.00665,278.14938,304.30487,224.3596
570.5729,300.76886,561.61743,270.83032
413.95197,275.60364,415.52875,244.37015
529.6507,73.3413,541.08734,76.39151
17.554787,109.43897,20.648376,137.01262
504.4612,380.48932,502.55444,414.41318
460.5854,171.54535,424.4024,169.98837
547.9199,78.1289,547.6584,64.36012
481.94647,374.00854,416.97925,361.3404
423.3157,169.36879,422.46042,143.10594
332.25555,196.12404,340.39194,192.58864
461.92007,250.63008,463.17148,239.52104
463.14236,94.69409,479.3444,93.81253
455.04245,294.63596,467.9335,288.94147
471.6955,294.75018,463.299,296.47302
415.98923,294.36557,415.816,310.62704
511.05966,436.90393,516.4702,355.59805
20.676516,189.25285,9.335062,184.4697
73.50833,111.90572,73.24121,104.37088
373.8867,324.4565,381.77087,371.68372
141.34195,63.288803,139.71635,45.593643
84.15003,103.20211,87.22804,112.182434
467.71796,440.0592,478.55338,442.33948
436.019,99.53622,422.6613,94.70223
78.18508,159.49364,74.31025,120.631454
492.6917,400.16296,484.70386,450.8737
480.26013,241.91771,481.7371,254.53743
317.58136,175.17912,339.1213,177.75035
470.52533,219.36415,471.3611,211.68307
554.20685,373.564,545.569,375.3549
42.249424,278.55762,52.968098,283.46753
138.49066,29.346313,136.23372,0.57724583
516.30566,121.60153,527.0322,127.855354
464.46106,343.30728,476.07333,337.82455
341.18298,211.77731,334.14096,261.66553
540.7286,240.73752,554.1355,79.459
481.49603,14.358129,479.1609,66.80982
50.63203,275.37943,41.853443,275.12814
129.13231,92.992966,133.13718,85.63162
420.14407,128.10094,418.14206,168.12585
123.15633,114.348976,114.053925,103.39172
454.88226,357.72983,459.80072,364.04337
119.329544,44.380516,117.94757,32.994812
137.0621,41.67886,135.3771,50.809925
51.753593,436.3719,71.90709,437.5972
462.13513,433.92688,445.63916,424.3506
157.26201,304.3491,157.59958,293.10922
0.105367616,126.923546,5.2642717,182.14227
420.37604,431.43707,436.98135,436.5281
465.15396,361.273,457.86893,355.97726
427.1238,137.62936,433.82108,124.100784
132.21872,83.44409,124.96277,91.26023
533.69604,467.94916,539.774,358.0779
563.1659,2.2689717,576.89764,0.84291553
340.72913,325.47348,346.02737,197.98587
416.94827,242.89114,427.90588,246.32437
440.5218,97.948296,448.29144,93.40995
484.80673,450.58853,499.25073,469.47006
452.51392,240.21408,459.8268,251.58443
523.0865,477.09302,495.56247,472.22876
483.5429,92.50164,491.66342,96.10217
544.6814,63.451233,529.29095,66.44265
31.984102,386.9897,24.321354,310.75604
498.50055,236.48434,503.46738,241.53854
511.77823,8.56174,555.79736,3.3235788
503.1264,85.20435,485.62643,85.23378
440.54822,17.553038,470.84125,13.485629
496.00574,285.6398,496.34702,276.8545
445.62894,323.08994,416.82196,319.84595
419.38437,172.93008,460.5994,174.90845
443.27222,349.73383,441.0094,358.54474
83.007225,94.426636,103.069176,96.24192
538.98883,161.06657,543.32324,152.58737
454.89645,275.59354,454.21527,264.30917
455.56046,250.66733,449.66806,241.68279
45.65793,91.32982,80.68116,93.44524
298.79974,191.52507,308.44458,211.0838
445.61102,121.76558,471.8711,121.495346
513.6269,10.583031,510.67517,63.19794
489.3856,11.117869,500.6304,10.876405
131.03969,256.8261,127.51693,226.94669
314.178,171.15276,300.74533,174.81624
427.69647,26.720634,423.7788,69.320175
505.5085,417.1516,499.76413,440.69016
540.21075,76.043976,546.215,73.05104
148.80959,166.91643,142.9382,86.79709
545.66,80.97063,523.13763,83.249626
128.08218,41.645092,139.40504,39.53635
151.82689,299.8258,157.00801,307.61774
487.3483,369.30225,486.40985,363.1965
574.2996,456.93878,575.58936,433.19095
624.9494,448.19492,639.0949,331.99307
73.15025,101.4278,46.702244,99.93431
129.95271,200.58856,130.74294,213.11757
140.69136,385.7646,127.05207,392.24753
379.49997,373.09073,377.7118,431.78625
542.2356,114.55009,543.891,99.32239
472.8909,14.629911,482.01794,12.482583
415.7897,390.623,415.98975,406.8859
482.515,284.4195,483.21887,274.29462
501.44427,459.14545,570.13354,479.76245
90.62422,126.821,105.62108,126.604034
129.28479,188.0984,129.5433,199.37114
1.7859416,446.71164,9.668952,442.4142
579.52563,443.01297,584.9976,389.31107
89.4048,119.98121,104.37273,120.67412
572.04724,293.27945,585.6374,168.12634
501.2159,184.5558,504.79163,172.87
525.50446,289.37244,526.00995,265.58008
490.75186,67.1451,444.40732,71.01237
469.11487,280.98877,461.78674,275.7484
445.75742,359.51724,451.59906,354.0786
447.8954,391.41434,455.40005,387.6737
570.809,344.182,560.35236,469.66476
529.3525,130.69595,539.1574,133.81015
587.61725,360.5743,601.1056,225.42346
95.43139,190.40305,105.584564,189.06758
314.25247,163.14462,315.4546,170.65228
483.40564,65.64303,486.77997,13.118895
151.23415,376.79068,168.89421,386.49954
559.30707,365.6572,559.68225,351.88336
638.5485,310.67587,626.23364,413.19812
444.98688,263.24274,443.78934,256.7524
476.40002,256.7145,473.93573,283.20044
299.05185,175.62375,298.9936,190.62837
573.6095,478.28168,571.00336,465.54758
303.2506,222.25618,337.41055,211.00037
419.65225,111.8981,420.69516,99.380844
538.7133,100.76724,536.6457,109.31956
68.13557,276.95642,74.60116,276.11697
528.3562,63.69767,518.25336,60.249023
495.43985,349.1453,503.0402,343.01978
510.4015,439.27673,515.9213,440.34796
126.97097,350.9333,119.06932,353.39307
484.31674,187.48605,499.41913,186.10905
499.8549,13.150794,497.09732,64.45414
468.127,118.22002,440.61288,118.800735
501.10095,64.40601,504.60965,10.558839
135.90897,368.98944,128.99356,351.2614
351.87857,478.12967,361.02734,471.1526
504.36438,333.17514,481.8171,328.3982
494.94485,472.5261,477.02115,455.4714
510.1586,89.93514,504.0089,84.81466
511.87677,65.473564,501.8748,65.48955
432.11703,260.5368,430.57867,278.12094
511.8549,333.15445,539.3316,351.93848
268.19904,319.25345,255.19417,311.33234
443.41693,19.33512,441.38467,68.156624
27.63919,433.67648,15.112704,442.3884
39.877937,366.5984,41.6405,377.7675
553.5984,471.91254,560.5465,384.26968
257.67868,301.58902,249.27501,304.03085
425.21478,11.983773,426.68915,0.6009264
151.48657,206.81984,149.0058,168.06862
99.39427,253.4483,106.86772,253.00284
51.84046,126.269745,61.878616,126.80746
638.67584,374.59357,626.10254,478.18295
263.86478,468.70456,277.76367,432.21347
496.06638,275.62973,496.21332,261.8813
621.60315,478.0955,624.5822,450.6475
95.52821,177.35857,110.60351,175.45483
485.54593,350.53403,495.5751,341.8176
262.0184,264.23782,257.38354,301.62814
500.6605,301.66888,469.2652,296.26273
439.85373,386.69757,446.112,391.19775
505.44333,170.87735,491.6456,160.94363
35.71969,321.87518,35.69906,331.87772
482.7531,271.94678,483.13632,260.58322
71.88884,116.63562,65.58764,116.27141
458.2521,388.49405,462.54126,395.19876
332.70193,260.07803,325.6234,249.37605
141.06494,379.2334,138.51295,371.3048
32.97327,408.148,29.74087,386.81955
338.11774,166.00761,316.8279,165.60316
157.90285,368.857,167.55748,364.7163
37.436054,345.70288,39.699978,365.72958
74.84043,440.4459,83.1194,443.14218
70.75307,110.13519,63.98525,108.36563
472.95016,450.3507,480.2274,445.71234
143.13063,270.62448,141.665,254.50777
579.45355,392.00922,582.86676,358.2252
41.2451,384.65796,43.11264,397.065
308.03174,216.61188,295.74615,220.96677
311.5722,211.64069,308.21588,215.97807
164.47946,338.3295,171.94649,334.51492
542.955,358.24612,550.7983,369.25153
106.79834,253.0109,114.383606,245.63385
267.53787,244.53874,263.2481,261.9054
436.23776,449.4878,437.87775,440.57947
449.3176,442.10168,461.65924,445.22702
418.05707,307.262,544.36536,329.42984
48.55929,277.27106,55.040184,280.56705
126.75574,414.65543,110.74388,407.84546
377.17297,199.35979,381.1896,278.03235
446.66068,76.04657,435.5102,78.931244
438.88608,275.6859,436.3938,255.68497
505.08743,446.7779,502.52423,460.96808
546.6979,8.02297,543.29376,55.637066
16.556671,445.0342,49.051956,427.52545
428.2202,59.38097,430.03082,30.509348
599.0291,0.59206504,593.5472,58.1652
304.6131,277.3139,276.03113,292.81946
625.78485,415.64392,618.8368,474.31125
42.333416,377.9291,40.368248,385.8708
63.17553,123.98467,54.251446,122.82943
460.13736,19.353367,458.08228,65.67856
70.19967,436.87793,8.309986,478.40073
490.07297,278.0913,489.6169,285.56348
61.867958,116.92299,54.16694,115.79319
35.606342,301.51663,44.39759,301.05896
370.90317,283.1513,372.4536,193.13496
514.68726,459.47797,512.72894,441.64398
81.228615,200.61377,81.41509,210.63356
510.25516,114.34806,509.524,124.38586
502.78915,438.19293,504.4401,446.35623
596.3466,475.7041,618.01764,277.97623
147.50563,293.11826,147.42369,300.63098
122.116684,240.60947,123.24154,258.11752
276.39938,430.62653,276.4387,410.62415
520.03357,378.07117,516.2792,419.32077
41.39082,410.55228,42.354286,420.69818
416.4084,259.34167,415.42523,273.11075
474.468,115.92025,453.67587,107.31403
491.48022,261.85983,490.9012,276.93362
530.253,377.10593,524.65094,459.05206
106.95246,178.7564,95.56711,180.15312
44.310272,259.40906,34.93123,241.58235
0.9722516,384.28464,6.322393,404.8441
273.16605,250.63365,264.52548,291.64334
431.75003,356.8821,431.80545,348.11667
28.48309,250.70363,32.263718,233.4848
105.648636,156.00908,98.120125,155.80357
62.028652,109.718506,51.690056,107.96611
418.54095,195.65582,431.89163,204.34944
449.12286,333.17178,451.7133,347.13687
491.7151,450.63223,491.2067,439.40527
82.013626,116.8661,81.128845,103.092636
480.58105,142.31497,471.907,166.09267
39.803062,272.02182,44.033615,259.6866
474.8331,451.11356,480.52643,454.53885
89.3055,366.6662,130.62172,369.4242
545.6514,332.90607,538.1243,333.09918
13.126629,61.523365,61.875584,61.749226
110.6817,125.36845,99.16544,122.82316
575.8632,4.29684,572.37054,49.509842
491.04346,439.45093,493.0997,428.1204
95.54546,256.88028,96.29265,268.16357
498.74667,411.87973,498.66205,400.62097
393.2552,351.89258,386.51035,401.82574
469.36304,335.68835,450.5745,332.14255
555.3909,45.60292,559.30237,4.1323524
63.24004,137.07726,55.558155,136.2338
276.1631,225.081,281.1639,218.53682
595.8094,329.43338,593.97845,374.40973
65.64923,144.1864,54.265934,142.72392
462.64334,56.927757,465.48596,15.529621
552.54767,178.43822,539.1642,260.59067
361.38654,470.62585,361.36444,458.12592
255.59947,324.1551,273.01004,322.13452
418.20914,328.1148,420.1861,344.4282
-0.31651297,407.3642,6.1262264,419.76404
269.63495,228.59691,275.4865,225.3736
424.36508,121.87023,421.4534,127.922165
109.38305,148.96896,94.364174,148.67133
252.22595,300.9174,254.82834,275.5433
323.0657,202.8241,330.75958,201.30788
297.49918,213.98183,302.2926,206.35205
378.33038,360.30008,366.81543,362.85675
576.8519,466.87195,578.3534,455.49023
154.69588,251.8498,152.14363,219.3539
586.99426,200.63596,578.37634,294.51282
378.1441,431.7765,368.03937,429.81653
445.94223,348.3177,444.4899,331.86487
271.0113,295.11307,264.05096,298.7559
551.3844,382.13724,544.5495,467.09018
474.4682,354.3967,472.40814,363.24905
424.66302,270.73447,423.3672,259.34744
485.46524,146.92012,478.69888,122.96291
150.94896,321.07486,146.06401,311.01895
629.8777,478.1897,632.4705,458.04077
520.1583,58.188625,524.0321,10.495619
536.77704,360.60544,532.7905,380.55817
274.40723,407.03906,263.1024,409.25992
85.60759,300.5227,70.61627,303.0737
135.43225,230.50125,140.30121,222.91713
140.04433,237.75414,135.55559,244.78232
501.4073,141.87265,501.3065,161.87843
571.9028,431.8781,569.35626,454.51352
255.63448,274.37698,262.91534,239.33144
323.43155,249.47197,319.99915,304.5696
398.2238,60.626236,398.97357,0.61998427
616.54877,340.59167,603.62787,467.05408
276.53937,218.27042,270.25092,95.64418
636.5606,426.84512,637.6314,415.5781
72.829315,432.47644,82.99577,427.84155
31.874542,345.623,38.358402,344.15808
576.6271,474.97662,584.35925,478.16315
289.5845,215.12137,297.51248,212.89587
115.60105,363.4928,128.21037,364.31372
536.6366,281.90796,538.1862,293.11655
427.04477,69.3924,427.95837,60.479786
633.0067,454.3609,635.6873,431.88245
274.6666,268.23505,279.83194,254.54744
587.616,369.435,586.5016,383.19598
69.85886,306.67593,50.589413,315.5477
73.12601,85.61099,45.67847,83.633
600.62024,170.62442,593.9398,225.72379
591.47736,381.70905,584.1601,454.35336
421.14548,345.61896,421.26166,355.6321
411.875,321.875,411.875,353.125
123.15066,206.87442,123.5498,224.36531
563.3854,80.64913,556.0862,159.41774
373.6697,129.39247,375.0735,85.607315
138.47182,381.53058,98.16093,396.9688
511.88657,275.63232,506.14005,284.70135
123.42976,380.11646,136.95059,374.55893
34.329132,334.80798,31.654783,342.2453
621.75586,0.50224733,619.7148,23.267536
249.31982,318.85504,258.10358,317.92307
275.40814,288.23648,276.5034,278.0849
11.125694,183.04344,9.474258,172.90521
374.55994,80.59361,375.84827,36.88158
375.75586,24.38201,376.69424,6.8653164
71.91353,255.62955,70.4566,267.95737
277.717,238.85458,273.01572,244.2803
564.19226,183.10936,565.47565,168.11221
555.36664,259.18918,563.97327,189.32552
581.35004,31.934422,582.376,19.41606
271.0483,40.71436,269.16412,23.28291
371.62247,184.3645,373.33752,143.13383
562.7126,245.70375,560.60474,268.1231
397.32236,96.875046,397.32324,64.375015
433.30017,333.11282,434.17004,345.63922
395.89987,119.397865,397.5691,99.328766
270.69363,63.110985,270.85657,49.377747
