401.67978,390.64053,402.47766,400.67645
631.3973,344.40042,631.8653,353.19208
499.7504,280.88995,494.79697,287.90836
213.33269,352.50235,204.3281,355.48334
152.17145,359.40192,178.68187,365.82745
331.75113,233.58736,359.3013,231.91264
88.62586,337.45856,75.23467,327.39435
638.39636,187.5049,541.8978,179.1124
387.1484,232.77666,409.1422,226.10733
550.1687,86.91875,551.1301,96.94642
458.02914,410.4573,446.31857,417.15164
349.37314,229.2536,329.37778,229.55806
497.3497,203.02814,498.91873,210.7181
421.2635,281.80206,407.17526,275.00284
485.6777,151.87453,485.67426,160.62552
600.4991,294.77237,602.9278,303.18195
256.79645,231.64531,274.48035,233.00656
585.4491,272.00327,591.78467,280.6909
453.97018,208.10956,455.1618,176.85735
357.95657,238.6915,374.7282,234.55829
440.00204,205.5091,440.884,181.74544
397.96307,406.25974,408.10367,405.37933
169.90475,45.787876,174.90128,29.536808
586.93005,159.62686,578.1379,159.14195
520.1273,296.70755,516.72363,306.82407
489.3394,287.19302,469.44873,284.96646
576.29144,308.23923,578.17645,317.87027
489.01987,253.06053,488.76468,264.3612
388.12503,216.87169,404.37195,217.0958
553.4034,149.36584,544.7772,142.61133
568.29425,39.2787,560.7984,48.49982
385.4748,218.87108,374.79688,223.84836
598.92645,204.65956,605.4505,214.94267
573.20795,5.7151685,563.4314,14.708093
514.7513,67.51772,489.44122,103.93345
588.17523,333.61197,589.6095,340.82687
97.88051,235.26161,101.6546,245.70465
213.14812,259.65097,190.59694,261.53992
560.7377,3.062578,564.26746,9.434566
230.60522,364.31903,244.79243,359.30646
544.26953,243.21515,566.6449,224.10559
564.7368,36.08049,559.772,12.774153
610.3236,222.09601,616.0858,229.95372
444.40747,243.25607,466.92477,243.90959
58.159595,51.279087,20.49626,49.092495
39.770344,330.57404,31.890545,333.17215
165.62881,224.45076,119.370125,226.77809
189.36118,360.55502,179.26157,362.55106
94.62027,369.97925,83.21916,374.607
619.3088,189.11974,620.45013,194.4127
420.0753,313.0455,408.63928,307.02173
521.78015,161.98021,528.4035,167.95242
401.981,274.5425,395.25876,278.79623
188.0924,350.44214,176.7569,352.46237
175.65231,352.68997,168.11888,352.94247
475.57214,149.46022,476.47003,136.84618
349.1613,225.06068,364.60858,229.87563
573.20953,172.88991,638.35425,176.59752
405.19946,276.96097,402.34915,304.2941
548.2889,94.47527,540.68085,106.90918
514.9689,146.63951,510.964,157.79803
398.16464,61.24597,170.62334,46.901424
236.4219,374.8259,253.54564,365.11688
509.10544,145.67079,509.80716,130.64519
180.73131,363.74292,209.71272,368.61688
557.2901,45.22734,563.1629,33.754543
625.6616,254.67636,638.72833,253.08786
593.1773,250.77078,576.9046,250.00009
386.6444,240.4476,408.1411,236.97476
461.84967,67.24603,414.4001,64.00763
511.70944,159.18362,502.89758,166.807
285.66885,181.26181,121.833046,185.06996
359.41718,392.39136,385.2943,393.87866
430.56906,444.66956,411.66437,421.04333
362.7939,221.06401,356.99933,223.42955
94.913956,94.637634,93.18126,81.70006
34.232975,352.49365,20.353552,349.30746
629.08856,278.02362,628.5402,293.09464
188.21172,262.27493,113.16668,264.51895
556.6201,0.4487702,552.523,64.496414
518.64374,123.27505,516.5737,113.18682
479.32727,248.81882,504.25095,246.67958
379.14478,367.70496,371.26993,372.02103
495.01886,423.54135,488.55212,428.24323
527.77747,201.6395,521.747,210.53825
394.15222,427.06104,379.37982,409.37097
18.307697,368.8587,5.233234,364.23212
536.6467,465.288,530.6213,469.36948
545.2004,200.30553,549.0553,210.26491
497.42538,108.032524,494.7843,128.01389
369.36472,229.22322,385.54068,228.1288
199.45445,348.7967,187.92224,350.1607
208.35402,366.4397,198.46167,361.2351
212.52853,364.28024,235.74994,370.12894
382.44608,395.05457,403.7046,416.29373
597.3677,249.33511,623.5768,238.6644
588.304,125.02973,578.3636,127.74766
95.09862,81.11391,85.480835,70.7589
541.8772,201.0765,547.8142,184.61148
446.8614,83.38995,114.21179,66.302246
539.4748,172.91855,548.264,172.07799
494.76236,149.35202,494.9731,164.36661
377.07605,382.2838,366.54843,387.46097
628.8423,221.09947,619.51965,210.6328
203.28427,355.4012,191.92,357.16495
88.414566,111.31967,91.02961,119.64068
431.64005,417.20944,458.0295,429.57874
400.69437,345.68945,392.85632,354.12537
87.046555,79.93718,89.32796,89.38636
107.14165,183.10385,110.70468,228.01952
547.628,109.233284,553.32916,98.929596
96.8801,120.62303,89.19378,100.6949
618.3413,229.60214,613.222,234.47687
279.62787,369.84106,300.70132,376.63837
523.66907,192.11494,526.59393,200.72052
569.09045,160.5712,581.6042,165.7665
420.64542,180.52122,285.5992,182.92664
468.82083,160.45607,475.34164,163.65382
356.8774,290.28693,344.37463,290.30084
318.0011,374.305,333.47195,387.50305
469.53525,234.89262,485.56485,238.39996
17.185158,47.37674,0.21226265,49.130478
607.8287,235.48155,596.8111,237.82434
9.573677,66.85949,10.06621,73.168625
244.39107,81.50854,115.559944,75.858345
487.6624,124.28869,485.7331,134.62842
599.5232,351.7896,605.40704,362.00058
595.8096,150.80458,584.8609,167.6277
300.29507,232.92848,299.31924,240.77354
234.87881,347.47165,228.14944,353.15393
570.6385,352.94644,559.2646,352.08835
9.032645,393.4039,13.475682,398.85767
66.23672,319.62402,53.24536,314.09232
198.33159,360.13293,213.2457,356.0678
469.03885,431.10223,491.728,447.0837
562.2455,56.11781,556.1891,45.308926
401.9163,251.43631,393.12646,250.6093
43.06537,117.45752,33.042442,116.4315
451.8512,240.7257,435.34152,236.82477
58.48874,55.70177,56.973335,62.881935
395.3854,316.8246,400.13907,307.86713
547.61707,117.94278,549.71454,126.48468
167.74568,353.25137,152.02171,358.55957
231.6033,388.67886,220.04504,383.0091
609.39276,161.87172,608.3336,156.14311
470.62708,279.54773,475.40445,274.0137
404.2481,437.1067,394.47134,428.02133
430.3048,404.26837,425.38214,413.65326
605.5633,130.63942,609.0166,145.41664
526.11743,101.26934,518.3675,107.19233
28.18893,289.09656,14.309586,285.9099
476.94977,156.58374,463.0891,157.66475
8.19167,396.43112,0.36445278,409.21548
467.48166,465.05804,457.15305,455.3298
407.0199,403.4883,423.05725,414.47388
611.17505,288.7736,602.3858,296.22736
430.5473,232.95395,444.40546,233.95206
77.84561,79.80286,72.564926,74.98944
638.5078,111.02063,632.93695,112.31659
552.3134,273.90167,546.91644,276.94836
608.36176,46.911526,610.7094,31.695168
100.62797,267.83804,104.33548,276.89117
637.9362,241.10661,625.8583,244.07442
536.8075,82.68468,533.2989,93.183105
66.19499,134.1009,51.40696,123.79671
410.33652,304.7143,416.93417,300.72278
88.2195,364.2103,74.49862,356.33826
551.46124,74.43539,550.6531,85.62703
335.91174,381.73822,345.89343,379.16708
119.366516,228.50267,135.63638,228.868
537.00867,100.7485,541.8036,95.559006
45.89801,362.75885,39.205513,361.62833
210.525,345.34418,200.46527,348.92645
486.92053,241.27553,526.8799,244.31075
429.70142,238.3957,438.32648,241.27052
149.3884,348.77606,136.83876,348.4954
203.12479,351.8737,213.06508,350.25665
575.031,453.89737,566.22076,464.85403
18.247864,317.39822,8.214091,319.7544
595.41833,129.77605,585.97784,132.07434
519.0239,455.62555,519.0126,474.37704
181.273,354.9192,189.14499,357.56052
6.762683,62.528675,17.101776,64.30518
552.48553,64.45106,539.78156,71.37138
551.82635,131.84975,558.0333,119.88247
85.65933,389.29095,78.99038,386.56647
50.645515,332.9752,44.174522,332.0891
558.0634,89.49315,551.7321,83.29862
198.15816,390.5947,187.43318,378.86465
555.95874,219.27608,555.10077,227.22325
259.1173,416.2534,250.74931,412.82187
460.50278,248.79256,456.78333,257.5555
523.1268,248.11244,508.0741,245.98514
101.34921,170.68323,97.76344,138.30347
368.16763,277.99777,359.54797,275.10892
637.3487,341.36435,632.5917,348.5964
373.7444,233.91434,384.49078,237.80524
611.2966,213.45297,606.86224,205.63225
638.4188,19.713558,627.5762,29.1233
524.25287,228.08482,534.4018,229.10927
448.14508,235.7785,463.1172,236.0526
504.31702,139.37834,505.04044,151.90875
330.74606,402.94812,318.15582,394.33
538.1741,194.3729,537.5293,179.29358
573.1061,96.012634,563.1299,95.525154
543.6463,125.36681,539.94073,135.82544
522.9202,226.68826,516.34845,233.89482
515.48846,84.51078,509.87753,78.86826
555.06604,124.64125,548.5367,138.3827
29.491463,415.76736,51.54697,397.72403
496.96213,189.21605,489.6144,185.18828
610.4829,351.7853,606.03015,358.84192
515.67694,101.93047,521.5014,96.47605
604.3846,261.77747,623.1989,263.62027
409.26428,358.67664,433.30038,363.50122
604.7247,103.874214,602.37683,97.13567
73.27885,77.65067,51.975384,75.7499
594.741,148.27438,597.81995,140.73021
550.9237,165.44572,554.2799,147.63597
170.31905,267.33856,182.05533,265.57535
568.018,269.2476,555.2128,258.6217
73.24351,354.20935,64.733574,348.12097
451.8689,166.74464,450.3022,181.8415
59.822872,160.46716,66.26838,165.20097
537.76654,149.4048,536.8289,138.12883
21.779995,358.53177,33.02805,357.2645
551.2814,328.22418,551.5193,320.6531
512.90985,319.48547,519.293,331.91708
464.40518,279.05405,445.46997,277.2741
280.20605,405.24234,266.6093,398.67508
424.43738,252.97737,414.1596,248.6348
464.1625,240.79997,485.31497,243.95413
602.16266,365.46454,592.0088,366.71295
95.0649,71.88635,94.65905,51.86924
605.1667,229.52457,612.0103,235.46924
540.9689,170.68108,541.19006,164.39488
612.63495,112.01796,605.9011,114.99876
501.65918,392.45056,472.34384,381.45828
481.60312,185.19159,473.0133,184.48741
603.3158,193.9227,613.0575,191.59277
57.26506,260.29764,49.34011,250.85516
558.32965,65.03873,563.57263,53.54788
77.41365,378.90005,89.70873,375.62967
512.6277,177.5634,517.46405,151.75116
554.0481,109.17318,550.2195,115.37465
621.25995,59.31103,622.53265,47.073395
581.36176,156.69322,592.1694,149.23936
554.0758,88.70945,560.549,92.02339
539.0309,177.2881,567.0069,172.67485
534.74774,260.374,540.65295,256.92282
572.1681,207.40814,565.4997,204.68144
622.37146,6.819676,611.4469,15.67968
266.74655,241.60062,259.1549,245.15492
494.44843,165.41994,507.11502,169.95459
12.751831,221.65715,4.2139916,218.57033
381.89578,292.65112,371.8671,292.5303
166.7388,41.845013,169.74182,28.205765
628.499,32.395775,610.98987,53.428734
578.4133,227.51643,570.7716,230.95123
408.09293,311.0107,419.10046,317.35162
233.43295,340.26868,220.71959,344.6495
489.5082,429.3632,474.35196,428.55933
195.53876,264.99033,209.37302,263.1104
4.999409,364.8736,0.491775,370.51862
62.46793,319.48157,72.392136,324.62772
64.690346,348.38565,54.527546,345.1464
486.13535,193.21053,484.87863,200.7094
308.25464,381.73566,303.7045,377.50217
393.89523,356.7168,380.43048,361.30402
0.47351933,411.5767,18.407394,402.46957
506.9656,448.0943,511.40396,461.1872
83.41303,120.39016,72.79893,107.37171
553.41864,121.84677,552.70435,114.41543
585.9929,190.65482,585.2967,199.24712
526.7751,441.6424,513.95593,447.14954
406.7478,232.47998,422.8641,229.30197
491.63342,160.72136,491.14572,153.1721
514.4084,239.45312,534.0309,231.06961
539.14105,411.59293,548.8151,426.42487
341.96744,389.2458,333.22202,382.9894
220.58807,345.88446,209.38707,344.29016
72.902435,299.21027,62.10649,296.99622
480.0902,89.35752,480.42603,103.09932
206.83308,338.0018,195.60666,341.82108
481.07462,86.81226,482.46707,96.79239
34.33814,77.17479,9.559044,74.128136
347.20255,312.3457,363.11392,309.31683
369.34863,251.06467,360.55527,250.53714
191.87674,342.0665,130.62485,341.96622
594.5259,227.0724,610.398,214.94235
41.140064,83.89918,33.230404,75.33714
486.79376,262.5616,482.01025,270.70444
552.14594,432.80234,559.00684,438.56342
610.88385,276.04007,618.5286,271.27213
30.56993,170.67404,23.527428,162.76659
616.9232,121.752594,616.0155,130.66476
488.86853,468.503,472.4225,446.4664
544.9092,81.06791,548.74384,87.26552
523.19995,249.76163,543.05035,251.48495
173.11638,356.45,181.90459,356.54178
414.50906,452.9675,405.11636,444.97256
20.08599,349.66397,16.93825,357.40875
463.1614,144.1024,470.3661,145.06425
84.72992,152.75435,73.89359,142.37773
84.4032,90.630165,83.43514,95.910995
538.15283,245.86417,548.14526,246.13905
613.71716,0.2033178,609.05743,7.4727097
419.8925,227.14603,431.858,223.07509
77.712814,86.98577,87.78881,90.51905
385.7312,438.50763,373.11426,436.96262
527.46747,90.41945,520.9896,71.748505
631.2647,199.63504,634.1542,192.52708
453.5446,447.35605,449.03528,439.5718
593.6649,450.07574,602.35645,458.88342
32.509396,322.33423,17.2392,316.8344
46.0984,119.00182,39.449005,110.566666
86.957886,123.30722,85.425156,134.51857
84.316246,71.67079,82.19893,59.31947
400.48618,289.588,402.93048,276.8377
553.09375,220.60356,548.18066,227.7701
475.97192,102.05899,470.46066,112.450775
49.17987,325.91592,63.152096,324.68176
64.174576,36.812702,56.67714,35.547504
133.62569,353.54767,147.32411,365.09207
600.6531,425.57712,618.0423,435.7661
560.68604,1.4785743,568.0124,2.6065638
69.31119,376.37344,60.412727,375.6148
593.6268,199.64256,597.5708,192.24603
617.873,75.3704,610.32874,82.83847
609.4539,258.70892,593.12866,258.03674
339.60178,266.35675,348.97012,263.18073
271.12448,358.45798,265.40765,363.13675
506.98877,271.01385,517.2109,268.02277
620.8284,0.25375563,622.93304,8.493314
503.8377,231.52165,515.76025,222.04514
233.15497,359.6288,221.87756,359.28958
401.47855,311.8597,401.09143,321.893
109.146065,77.315414,100.722786,72.93688
525.9574,94.69243,528.40826,101.777016
568.06665,254.65419,539.2682,248.63628
459.779,212.13663,466.66916,215.99281
54.118057,106.62749,59.778423,101.02038
214.53072,338.11703,205.45325,339.25504
569.26514,221.7325,583.3283,210.8887
246.87444,347.26492,235.62447,347.24875
367.57156,425.32312,364.43967,418.097
6.379912,58.22852,19.190039,52.696686
599.21564,303.97742,590.42694,304.82745
619.1778,201.12375,607.791,195.1337
541.9783,226.83942,541.4198,205.6041
379.72366,411.79553,369.44705,409.1003
606.05853,63.24126,591.34955,67.90849
622.75665,22.273823,629.19403,8.043147
529.7363,291.85492,523.2963,290.0228
551.166,230.74065,560.61426,235.64574
516.0738,90.897125,510.178,100.61991
585.6051,231.95859,593.90814,239.86528
158.06044,344.2352,149.89717,348.00555
298.19604,371.3908,309.02936,372.9805
618.534,88.19325,620.39435,77.045105
431.06454,181.92484,428.6544,203.18501
402.52243,266.76086,406.76675,244.35449
629.7552,96.92141,619.5854,93.70899
345.61865,240.64523,355.79456,243.83386
431.13748,270.11285,436.76047,275.73947
352.1758,379.78314,356.98264,388.63803
260.5425,388.3099,252.89218,384.89688
70.45636,89.10721,78.64491,83.95061
228.16054,415.55847,218.30234,410.293
354.2696,261.43982,345.50458,260.30582
242.79427,342.9768,219.2863,335.92047
45.09275,274.52557,30.325317,268.9136
182.61612,265.23553,188.23842,263.49042
348.2017,367.0105,331.85706,365.8857
480.03445,196.86101,480.2417,188.11592
259.52472,363.90234,251.98889,361.51544
465.6499,169.4335,473.3505,166.15454
536.9092,173.70009,532.86755,165.1555
607.8746,146.14172,595.9157,150.22612
294.0701,393.59933,285.0357,387.79172
508.21106,99.91436,501.34418,116.92456
61.67951,410.4566,78.13379,408.18875
-0.5088209,320.06436,12.406131,311.97702
134.16412,359.80865,142.9722,357.53348
581.7464,227.00525,575.448,220.788
68.21222,82.30172,76.865105,83.21843
316.42807,231.9709,318.6444,242.29999
623.06775,139.48225,629.3774,128.12633
536.9776,137.89027,531.1313,131.28308
102.29037,245.63554,102.44818,258.13354
226.89998,352.60693,214.3719,353.03442
9.329186,274.28943,0.50381416,274.59216
15.890354,406.49377,28.413382,415.2107
634.55145,57.250023,622.39124,62.972115
558.04474,442.4324,568.6369,460.3219
79.36284,110.75797,89.373055,110.84602
598.56354,215.5039,589.6519,205.51302
614.3098,271.40567,591.7247,274.54257
198.42682,414.52872,186.36446,406.38083
77.90926,302.13428,68.60745,292.65173
526.6715,328.3641,517.7873,320.80304
507.2555,191.12798,516.13,189.20166
530.53687,163.19183,535.68115,163.53612
577.75635,301.89688,574.07477,310.49646
553.2331,334.29428,549.04614,328.68716
354.43588,381.3301,360.74677,380.78516
241.899,354.81366,255.67615,354.06006
493.80798,445.37387,496.53207,439.2231
481.74622,114.32308,478.6211,122.07499
509.2241,252.89183,518.46,259.73605
607.0057,77.74435,603.9465,66.64851
552.4502,73.79527,561.0215,63.817924
491.46896,98.44111,486.33728,112.14179
452.83105,260.51337,442.69397,256.80246
135.62778,274.3559,119.18029,271.96378
584.3539,202.36508,595.6629,202.5024
367.05383,306.79245,354.11584,305.0562
451.836,204.38399,453.87674,213.23982
358.13312,377.15762,348.12332,377.07364
568.4536,46.666042,574.05035,43.1316
218.45445,272.8433,222.62305,259.2214
349.39685,386.85565,353.52643,391.51956
509.4428,83.03787,514.3745,86.87563
633.4054,110.373764,629.183,102.55374
296.71695,420.90424,282.55215,412.88712
577.1037,263.62665,567.02844,268.21936
504.08606,195.5463,501.60828,204.64284
556.72595,96.56395,565.2341,88.938805
466.87494,280.6258,478.06033,281.47586
439.8368,371.89566,423.81122,365.87582
77.7509,60.72514,80.728134,71.84739
505.52338,49.21732,393.0664,38.75485
547.51044,218.68835,559.1139,206.62386
564.3575,221.47363,571.88007,221.62886
518.97253,190.43437,523.10834,196.88567
635.98004,73.693535,630.9948,65.84599
423.3584,365.25247,415.48193,364.11942
426.57156,203.00659,423.93497,181.93005
22.844751,403.0699,14.813567,397.10245
588.12036,255.58353,576.87213,256.84973
251.62364,238.62326,257.997,236.49225
577.0554,25.503017,569.7947,31.163319
378.68286,247.52069,387.6643,255.81184
145.9453,350.315,151.48701,356.04068
514.4587,454.42792,509.9993,461.47928
481.9586,160.15474,474.4729,158.82425
476.72986,388.16553,479.50153,398.08966
617.3403,397.52704,611.888,404.68246
590.15875,101.903305,601.12024,95.18279
569.0931,189.43695,571.10046,198.56998
517.2381,91.5811,523.665,97.54292
404.67294,445.53128,401.83096,436.4957
513.49036,106.86023,513.5706,115.632355
82.16866,389.94775,91.358795,393.93274
570.95996,414.7127,578.23083,427.34457
609.87915,24.990526,597.3202,39.753742
530.5788,465.75693,520.33777,454.73077
495.23282,200.58107,496.3699,190.42844
573.4023,243.01013,589.3136,239.12363
290.32642,358.5681,298.08176,363.79413
11.887973,117.50154,3.1417599,117.31955
615.4956,89.76764,624.60406,88.39295
589.11694,28.817678,584.6807,51.181557
610.31824,119.60975,616.0455,117.879364
621.8942,165.63899,617.78345,171.28627
521.18567,118.585495,529.1573,111.62564
47.533665,305.6417,33.84842,299.253
420.8624,406.57275,413.18793,400.54486
541.6391,95.07263,538.07654,87.48464
558.6356,121.17824,570.3693,110.34799
574.3194,186.46861,585.6027,187.2125
483.11005,455.84308,494.57367,449.48837
124.85877,297.60907,116.916595,299.5456
556.0226,297.34442,561.1541,292.4272
485.7681,210.683,489.34348,201.86223
302.10458,260.217,294.80542,256.11005
396.312,401.05545,386.86545,393.13638
35.854618,122.40124,43.071426,119.25222
73.83877,361.55026,68.62013,370.16788
496.7949,254.46976,505.7618,253.84799
506.3635,217.5353,510.97842,213.53246
252.3946,366.78824,266.09274,375.3893
564.48303,88.226204,576.56146,75.33133
537.4725,65.82882,542.54144,82.05728
78.895996,138.93823,94.40533,148.07352
473.45093,193.6325,466.9605,194.83612
64.54709,168.90459,56.722412,166.04211
448.6601,441.23172,440.54007,434.4771
567.91345,70.27263,557.9872,81.75588
17.845276,259.2385,10.686718,247.77525
508.8775,91.67564,511.0355,86.29041
598.29846,124.03459,596.27454,130.43513
617.4898,211.91864,624.43054,201.91353
15.59643,372.53195,21.892038,372.22867
594.6161,255.59938,601.66266,250.0261
55.694946,36.069427,0.46015158,31.273603
493.9467,140.5983,493.31107,150.79248
560.90314,205.3818,553.8593,197.32588
324.23145,425.79593,316.87308,419.61554
275.73004,283.01172,267.0541,283.8134
473.0686,181.88553,471.9407,175.84618
587.1122,281.89136,574.3573,284.2805
618.9452,23.894522,614.6561,28.465994
595.7827,138.8373,603.3638,141.06085
495.5553,277.09088,492.26086,285.27725
619.9486,225.96335,624.20013,234.46246
400.77594,234.02959,392.87033,235.34877
537.408,290.6289,537.4447,285.6109
130.9855,341.27164,113.913445,350.78925
592.13153,235.64908,593.0839,225.5038
242.26552,362.85526,249.55486,358.7328
586.8577,13.050751,587.3466,29.39828
572.6241,440.5507,559.43176,431.0281
296.61987,379.26385,307.52557,387.23492
506.52057,266.96542,516.3649,263.95636
504.3214,123.696915,499.96527,132.80963
27.54943,103.63248,15.808094,90.31568
513.20276,203.17212,512.8456,194.28574
520.1878,469.567,518.1642,478.13425
536.5792,472.55774,550.43634,478.56046
529.4965,183.32957,537.9459,174.2091
1.6150392,300.6184,1.425322,308.11362
13.204352,253.85402,4.4223404,254.80992
10.368855,308.44305,16.602442,313.4634
488.69482,185.70631,489.79358,178.00636
24.737595,312.55093,34.835533,314.55823
619.6488,232.39963,624.4178,241.27376
571.5499,167.91956,572.2632,175.47026
492.56265,477.97247,485.6077,474.40878
448.1016,469.4131,440.4269,464.69742
566.847,309.60596,573.0923,309.43445
583.24164,172.70093,591.00903,167.4422
238.25633,396.73178,230.44618,389.57
10.5105,333.01743,2.6659443,341.368
575.3259,453.1945,582.6338,447.9279
526.36487,113.711365,529.03687,104.643715
601.06213,84.850006,614.2537,93.9972
539.22974,350.78397,528.6677,340.08902
355.45322,254.07779,365.57492,255.90268
88.28259,117.43481,90.11912,124.50638
64.21912,339.19333,72.965256,331.6888
626.8461,312.99622,638.1097,313.13336
65.54817,125.3761,76.87634,121.87934
68.73545,398.60373,78.96049,390.1251
104.31965,384.16626,106.525925,370.3693
607.6317,14.205721,609.6745,23.337622
58.56505,131.21466,66.64351,136.59813
528.4816,300.68835,541.4618,290.91583
634.67535,66.13921,637.4335,57.89369
626.6338,231.56009,638.01935,219.27707
571.9969,311.544,569.6735,319.4626
266.8718,396.9052,259.44128,389.31015
508.2949,202.93222,512.6424,207.37387
626.6995,140.99615,623.4331,146.2943
565.64545,465.5278,577.8666,468.10202
55.73412,301.31818,68.007225,305.70322
474.72076,209.10434,479.68768,206.15085
58.04926,378.09164,54.211857,386.80313
524.8517,475.61798,533.3156,472.37213
603.7728,6.4851685,606.6347,20.4176
552.4149,238.41461,560.501,242.14394
83.11416,244.38293,78.389145,237.93153
316.90216,420.32007,309.35074,419.64746
42.25786,394.0732,34.431786,404.7504
0.51747996,39.576397,61.893654,44.12317
65.218094,44.51492,63.031837,38.157036
385.5935,310.31204,383.28873,319.74915
551.05316,437.9118,548.93317,446.45517
635.96655,35.72558,637.8597,29.29687
454.82678,429.64713,458.7748,441.2273
495.64307,454.4017,503.1081,449.35
395.2444,245.89499,401.94073,243.29427
501.63852,290.57755,499.90176,299.22983
109.39742,355.1688,116.92673,354.9561
260.1747,357.38467,267.86926,352.70453
626.7658,257.27673,616.8209,254.57394
45.04415,392.30148,38.089867,394.24957
602.5365,245.54764,601.8154,239.38196
484.43317,423.51608,495.6216,421.85233
48.751583,153.73705,42.445915,147.54373
425.62674,67.90386,439.3759,68.012024
395.6771,353.19223,406.9429,344.46262
528.2403,208.37054,538.295,203.64873
365.01004,349.40656,336.76578,334.68616
461.7123,247.12755,469.28918,252.00821
350.1915,282.11862,361.94464,279.7157
607.838,156.08524,609.4886,148.14862
579.6418,233.96411,588.5632,235.397
497.9074,123.08668,495.6968,135.63765
638.1472,459.7729,630.61975,459.5764
623.4441,138.84532,631.7096,143.8246
370.49268,439.62427,381.3402,445.38245
591.673,44.536667,602.0128,42.617355
79.46595,71.81671,83.965004,78.83665
243.30145,422.87204,254.4243,420.9036
308.19485,354.47055,301.8923,354.08914
378.67297,434.9778,370.54745,425.51492
617.5947,111.07658,613.9313,116.91521
544.3767,258.1303,553.4086,255.27086
23.123096,380.62335,15.584746,389.34018
558.9625,135.31111,552.4537,143.86412
389.0854,264.66913,397.9123,273.3605
338.0836,304.4042,334.06952,298.70926
388.73138,349.10922,366.5334,340.2289
32.00289,322.49707,35.77104,329.29404
363.19333,87.78809,294.35565,84.82414
458.3014,270.50433,462.22522,276.2405
51.939556,391.5367,44.565037,392.05887
29.962297,387.1198,37.96769,383.9746
96.175995,144.04765,91.90441,136.85753
611.9265,328.9036,605.60736,328.7144
638.95935,437.832,603.06537,418.4235
37.83351,370.72327,51.793896,369.60892
543.35925,426.12625,530.90515,422.22952
629.354,262.03378,613.0584,259.8786
343.1765,273.16885,338.6068,278.53528
285.64777,114.50272,225.62175,113.28528
60.616234,355.4829,70.50145,354.8729
166.8896,299.31683,157.77287,297.02695
476.452,398.73526,480.74362,404.28323
0.6489698,151.68571,10.491135,152.93208
459.78885,438.78925,467.5611,448.57297
468.2976,206.95592,468.76434,213.17085
112.54385,208.177,110.41548,184.39375
12.009677,106.746414,25.459723,101.03948
389.26685,430.73132,402.9085,444.60907
501.79367,213.8298,506.99673,205.20226
31.739273,354.93658,37.929787,356.43274
512.5326,210.69203,511.63696,219.47816
365.93668,364.74957,354.3723,360.63254
