615.96564,324.32547,612.8313,381.859
583.88666,293.16275,583.3988,286.85382
22.742666,183.02936,11.322895,79.43586
604.33954,442.93613,614.4524,441.0372
481.77798,379.86218,470.2388,377.5643
15.567651,374.29755,23.998295,368.05426
539.43805,340.49057,526.7901,334.556
596.1363,376.87677,596.184,363.12695
600.8605,359.31503,594.04865,353.50784
624.1895,150.06808,615.93835,152.81592
424.38742,460.44864,411.94904,459.57306
8.029511,292.40207,21.009329,294.75357
571.92096,87.166725,580.65125,85.7918
459.69708,370.34515,472.16086,362.7854
596.8907,304.28275,616.7418,307.65826
524.08905,283.25818,526.9267,289.35092
27.204157,409.4902,28.30131,418.25934
478.66953,383.70578,484.26584,388.25916
599.45294,84.44514,589.32214,95.70256
251.42282,170.58105,249.73315,91.84049
638.14874,132.56438,599.4016,133.89824
272.50485,260.6233,272.6477,313.1263
312.87964,155.62563,312.83167,136.87575
583.4184,263.15247,584.2521,254.24649
438.81787,391.5203,449.66486,396.2037
504.37552,273.31873,490.62555,273.3118
69.9487,288.80603,50.336132,296.09805
345.79907,193.12811,348.0615,66.87386
344.6162,246.88406,346.026,209.34312
471.8017,267.02133,479.29874,270.77722
551.5299,162.43434,539.12494,154.78032
616.6328,406.87393,616.58264,418.12927
417.95834,400.44638,416.03796,415.67706
478.10135,135.72603,469.2511,133.65437
621.3183,164.32455,622.32654,178.18309
405.81464,208.96796,413.4126,212.50768
264.3224,255.62875,262.27805,226.93535
356.9278,324.38745,357.26245,289.36676
530.62177,297.6735,544.37103,297.57425
594.3216,388.11923,592.424,405.68433
21.84952,456.7394,6.9073267,459.54703
490.60217,175.61508,486.1548,185.85509
545.66296,154.00243,510.5664,155.52007
573.1121,135.80971,600.6232,135.47705
596.75244,236.93831,610.6128,235.50676
524.0411,197.1578,526.83356,188.1122
460.1896,377.04337,465.04483,389.59933
362.26736,56.87474,362.27002,48.124363
541.4125,280.78442,531.29596,277.3808
356.2806,363.143,355.52246,338.1281
9.695938,110.58399,9.991139,121.89155
118.02417,81.89354,116.38593,72.98507
43.156624,204.90771,56.858337,204.0943
200.02296,375.26123,222.32578,401.49173
30.347923,334.3586,30.15859,323.11182
156.65149,370.10168,145.67131,366.72443
12.089352,297.46432,3.0719101,294.53864
246.19798,90.62759,246.09079,114.377106
442.21,256.89816,443.94336,231.84514
413.15576,378.1285,412.2942,385.67288
374.338,96.87437,373.5882,140.63293
519.23584,387.76373,528.34955,389.19083
369.16812,41.856552,370.14096,96.86145
361.6665,111.843765,357.91916,286.8438
78.13845,334.51962,90.64651,333.35626
623.40643,207.02187,619.7727,213.98486
435.3698,190.6031,437.73944,162.98466
170.45729,321.6293,175.81047,321.02908
18.873379,291.24432,23.5104,296.74683
123.169426,69.77536,139.3588,67.978966
29.418938,383.16516,29.193182,369.35754
595.2356,448.5034,604.0851,443.82648
164.54582,316.737,168.58842,321.7407
343.11194,205.625,343.1066,244.375
165.46513,337.19098,154.49385,331.6401
15.104499,344.79175,18.488321,338.86847
510.32666,280.8183,513.7173,286.05118
432.36487,245.65633,434.68375,209.39474
268.06308,391.87515,268.03046,379.37524
356.11462,334.41116,356.7709,325.525
526.8894,290.57913,535.5683,293.30545
50.622112,300.58942,38.10311,301.60522
68.95944,463.7657,60.659817,469.42606
58.35249,270.4547,60.392227,288.15182
585.0326,287.9079,588.00757,279.79007
119.38583,232.07486,95.5703,233.36606
613.4116,313.37973,603.51263,310.52896
161.87146,135.51428,124.36989,136.71548
559.26416,446.93665,585.6427,449.16553
588.1734,314.6375,599.3964,315.1874
79.39346,448.13306,76.69955,454.29834
67.37953,335.9964,58.8056,338.99915
334.30646,140.22644,325.51282,139.51848
372.83554,86.881836,371.7426,40.59861
432.61743,143.03297,419.8481,386.89978
19.419098,374.33057,25.697834,380.56125
581.2632,249.48747,584.58093,230.66129
264.6395,61.89248,263.1537,84.37689
445.75192,280.57758,442.16708,270.9829
246.62828,116.88262,248.40332,174.36641
21.424128,364.0414,10.6884985,367.09802
438.47406,338.14417,441.62994,280.6802
598.1225,279.7358,600.2132,286.99362
81.02092,321.13306,71.16287,328.81522
168.02437,370.95996,152.93196,372.61966
292.60287,339.74622,309.55347,329.67535
165.83035,363.229,162.04211,370.70963
473.2021,222.3892,460.61035,224.27727
630.5974,221.3431,638.14197,220.95169
484.1336,94.51887,480.07465,87.708046
354.32516,181.9066,353.7169,156.891
496.8324,277.15137,505.56744,278.49832
617.8499,361.94083,618.9856,388.24973
431.30722,270.651,432.21454,246.8403
44.53232,127.60624,36.622528,125.20753
260.38013,293.125,260.38095,316.87497
499.4295,305.24356,538.27936,310.7946
379.1082,86.870285,379.94702,39.36303
119.14279,98.725395,129.52377,102.74032
55.350246,173.15756,51.353596,139.4368
591.7903,354.30627,593.12146,376.8752
249.64847,86.97955,250.85553,69.39082
507.88815,287.07715,513.0816,293.16205
630.4896,223.32478,638.53186,228.77458
551.59424,219.35161,545.86957,288.0412
505.6139,208.23282,495.5915,207.20029
92.11075,315.28528,84.12116,309.74078
571.47955,413.84167,578.8154,417.88922
487.9744,257.2736,496.76523,258.07663
95.890755,324.67203,81.83919,320.75342
501.90613,309.30667,491.73853,304.6746
52.351162,391.86063,67.62371,401.42545
288.77756,151.88255,287.57748,56.89771
540.3365,196.80862,543.19354,184.39076
566.8496,160.62198,564.90845,176.93846
101.84927,335.2445,72.200226,343.10217
271.6585,458.0814,273.20792,450.3899
405.12735,360.65454,408.27292,280.5817
462.03424,191.42476,470.9902,194.59248
446.29642,159.25398,444.05075,193.18626
39.75876,289.7738,41.33914,283.29932
122.42644,134.46745,120.92018,123.08594
628.5645,201.7292,623.30334,209.49583
95.45663,319.698,103.403534,323.8407
59.386433,127.31986,46.87121,127.14216
9.709923,343.59546,-0.2310063,350.6726
420.4498,390.58176,417.9082,400.88
272.33725,449.43005,270.23837,419.402
386.66864,308.29156,385.36624,296.9046
526.7503,348.1507,536.8977,349.1424
16.884449,377.5466,5.6190925,377.70508
271.8744,459.37524,274.5709,466.05078
216.73886,400.7243,204.66122,384.16623
375.43448,196.89157,376.15863,150.61378
105.757576,316.89227,96.97295,317.8113
362.39627,100.65044,363.19028,84.37818
277.72415,335.6004,275.11725,378.09384
528.0184,339.65317,536.9005,343.05847
537.5223,352.0917,534.63605,360.7124
518.98694,338.61014,525.97504,335.06494
155.84349,366.90726,157.54858,355.3554
264.5146,365.9293,253.88432,370.80527
169.09013,132.34486,162.06975,134.90836
337.46347,198.10326,339.31244,141.83188
517.9868,409.09595,509.23615,407.85068
380.57086,363.1199,382.92572,338.10623
46.27584,163.19406,42.529984,130.69357
323.658,101.83828,326.1545,53.088104
432.87692,183.1268,432.99442,199.37595
467.60623,394.7938,476.9629,403.0251
68.96031,222.80193,72.81272,232.76231
541.5489,470.7544,544.6303,478.5197
327.1933,417.2229,275.6385,464.38974
428.35663,333.13712,428.88153,323.09918
570.52277,443.8529,556.6944,441.9109
494.55026,374.3974,492.76163,388.39795
344.78516,73.110664,343.09973,171.87457
267.2513,183.10802,264.77054,128.16357
600.86523,361.73666,605.89374,370.47028
16.766596,75.82951,51.779,72.19914
513.1049,404.273,519.3907,404.1796
405.72308,223.12056,405.57355,261.8748
258.79022,263.1249,258.7867,284.3749
291.4338,281.8414,290.66928,291.8784
632.57697,238.81743,638.15906,233.15858
530.6737,390.608,530.5141,401.8911
504.50507,189.81343,507.84906,179.28734
390.50107,331.96558,381.4982,319.65045
350.09213,166.86972,350.23038,185.62791
417.39197,185.6324,417.19,165.63445
629.6631,262.06534,632.48083,239.29529
465.34106,240.78062,471.23773,251.53915
272.24014,221.86665,272.95474,253.12889
511.78537,229.20206,487.9921,227.2218
264.12762,280.62573,264.06055,258.12595
336.73175,138.15904,337.57938,110.608215
357.7856,141.82916,355.95935,105.54526
246.0198,71.83967,246.74376,54.317932
505.62662,358.18576,489.38797,358.6153
333.7918,124.36567,333.9669,136.8807
13.32375,125.60459,13.007977,141.87273
579.3998,148.12733,576.81384,175.61925
295.73398,136.87218,293.6632,56.82874
21.817163,355.0478,19.756567,364.17902
551.3152,478.33878,554.46985,468.15436
304.375,136.875,304.375,155.625
546.78687,224.85062,534.3063,226.2709
342.06723,360.6262,342.3462,315.63568
531.80505,229.65804,543.28076,232.49489
323.7336,145.74536,321.87842,135.85892
269.2263,405.68283,269.81888,394.39832
523.1257,381.90207,515.59937,382.0883
592.41046,97.418205,600.4944,89.24578
289.4809,55.618214,288.6781,43.089558
112.89775,288.18555,109.540215,275.581
33.827305,382.8047,43.43759,388.46622
364.43933,161.87456,364.25778,135.61717
638.204,137.39008,622.9868,139.72392
217.0235,326.45007,243.14159,335.5775
345.16196,403.71262,334.08307,411.4574
473.2619,374.65335,482.7993,369.9627
301.26553,155.62735,301.33453,136.87302
611.6116,210.8984,609.5921,218.18517
588.68054,289.45145,593.7864,291.86844
348.9485,396.5691,344.71478,402.4722
533.1562,344.88538,521.8719,345.57443
613.87915,198.4314,618.9095,195.994
580.74396,104.58558,590.4654,99.092545
412.84042,220.61179,410.9246,261.88892
585.60223,447.12714,594.50543,447.93195
574.71875,180.53816,572.55963,203.07082
309.3857,19.447899,354.33392,12.845349
478.32324,284.9187,466.91907,281.71802
469.3173,296.17538,451.878,294.34647
323.25372,25.35409,346.92328,22.242104
435.6601,205.80109,437.41034,193.02708
353.2778,226.87569,353.467,184.37096
240.04832,83.108345,239.7598,93.10001
323.734,228.12576,323.8174,161.8743
609.0363,299.60333,598.0752,297.09232
580.328,164.34357,582.1736,146.9066
549.8003,466.35428,542.5719,470.56995
585.78296,145.61644,586.732,163.13275
407.6674,164.38991,408.64532,194.39877
185.74178,227.36467,170.71231,225.0565
307.02023,334.61255,294.0269,342.55557
514.39996,355.63834,518.8691,347.27252
592.77606,160.41855,594.12775,141.7665
415.7082,298.12756,414.47656,338.16656
157.67477,354.289,131.8969,344.31836
105.41846,295.84195,110.53834,300.71603
637.9823,244.3586,636.0907,260.8221
615.5008,267.04883,620.5846,270.68152
372.37717,301.8796,372.89322,245.62288
478.06763,401.7508,492.25455,395.19656
275.7331,428.124,275.4195,394.3653
37.996754,117.7139,59.396324,119.027695
376.4418,40.60596,376.9486,95.62432
621.88965,138.78273,606.86926,139.11693
252.92963,366.68033,226.98509,370.18903
438.24057,288.12677,437.89453,310.64066
310.86346,334.36145,310.2608,379.38687
349.34235,26.355423,326.85263,27.769442
373.32907,149.37753,372.98813,176.8733
294.21487,345.36108,304.29578,339.24442
373.29724,408.84143,357.11908,403.61887
313.04773,384.38443,313.4499,334.37762
594.4056,474.25348,559.12317,465.37595
254.81209,78.143326,257.37585,191.89189
580.42456,466.22195,555.6942,457.91895
314.52213,276.8839,316.03333,251.8997
411.42526,191.8841,410.74252,158.12262
318.55405,151.73155,320.28662,141.81587
371.29337,229.3582,369.63324,286.84637
268.35742,335.6057,268.53662,349.3859
576.63196,201.94055,578.0253,180.53714
105.56614,304.54785,113.049644,307.09628
561.4059,175.55296,563.7136,160.52345
165.54578,350.24625,167.12852,355.13858
139.55336,353.31155,94.78614,340.02713
618.6719,421.83188,604.44464,428.27872
110.99211,191.71136,112.782974,209.4096
364.4782,234.37753,362.69498,306.8644
514.15393,184.19322,507.95355,191.73402
472.6534,247.03603,475.28702,234.30508
490.5546,304.68796,469.25763,299.8967
570.7085,422.8251,584.4384,426.64716
407.28574,268.14294,409.41885,219.3223
243.125,51.875,243.125,71.875
373.86594,243.14542,374.55536,218.12997
294.06177,287.42825,309.3447,280.5576
517.38525,263.37018,524.35693,266.91055
541.06793,443.0318,543.189,453.1115
55.627293,334.33157,40.603188,333.53787
382.99142,83.02101,384.17795,95.75978
599.361,320.69922,610.6806,322.8295
291.82913,204.37416,291.21637,238.11304
11.908771,333.63525,0.56827503,333.11755
329.07715,258.1283,328.60486,215.61967
329.3649,31.680624,349.37503,31.872011
337.84985,104.38009,337.31766,75.616806
326.92047,19.796259,314.43106,21.144344
265.2089,343.13055,265.05838,331.86588
335.38507,235.60718,337.89148,201.85765
568.95105,176.80469,566.2612,193.02321
234.88905,139.36836,234.72762,126.870445
312.096,59.818737,296.86948,55.645203
290.8834,294.36887,291.15076,305.64218
557.80396,258.09442,562.20483,211.90643
605.6672,439.9163,594.38824,440.795
152.82986,305.6412,152.20995,294.3566
