449.33566,97.36711,457.9974,96.91738
256.61923,162.15999,269.73752,156.45921
218.90625,138.7696,222.81073,149.18047
465.02084,210.60008,464.73495,231.87984
255.42432,475.53693,319.23865,465.96582
304.76776,153.1454,305.0056,163.13974
190.56306,153.08025,192.16684,195.66109
346.8193,205.62436,347.9913,103.109184
75.73758,332.5968,44.37587,330.61124
221.74237,147.2824,215.26747,157.90712
455.31528,462.9973,456.88327,474.54364
510.32834,210.7702,515.00146,220.31837
312.40872,144.3521,313.2678,164.36887
372.51782,440.69174,373.89038,453.17828
532.3657,270.70917,518.2277,353.1426
308.6231,139.37836,308.82553,109.37129
410.79947,29.33308,413.2076,39.355152
409.80795,235.71616,390.55652,232.25603
83.38793,330.12085,76.261,332.6333
12.227212,126.73356,14.0081,146.9074
7.878732,67.75323,44.50201,90.419785
471.32504,220.91403,469.82962,211.60127
111.28051,257.7078,123.383865,262.4666
232.64775,74.35426,231.74196,40.59503
353.1714,0.77822816,248.31847,32.514217
605.629,427.4573,591.81116,479.11108
421.84354,243.118,409.38318,242.80247
413.10388,43.128242,414.8201,54.306664
5.911038,350.36896,12.5872555,354.08984
53.12283,266.89737,28.115744,264.47037
15.359899,181.78688,14.028545,166.90599
113.22627,177.14162,103.02137,177.82304
287.41278,138.1607,289.85794,101.32621
604.42725,136.19829,638.15247,137.11314
193.44368,98.787766,188.99318,105.846085
583.2622,277.39755,458.23126,253.81177
448.56903,431.82047,449.15854,423.11035
610.4864,221.74915,604.1229,291.96542
144.28079,238.5087,164.18138,236.34454
582.2586,433.206,583.62836,426.71738
549.33246,363.22552,586.3579,378.89294
285.6413,145.8491,308.11334,144.21455
123.179344,261.36136,140.6763,260.07004
76.88977,225.42343,68.0954,224.7789
99.377205,213.18806,91.842705,213.45152
350.98636,13.141174,351.08685,3.1296358
121.928986,198.2101,124.1477,229.39117
431.86783,210.05899,443.3181,216.53348
226.71819,477.48358,254.10909,470.78726
14.362255,365.55417,0.6076635,368.02863
600.1693,135.77664,605.53595,151.90463
380.67102,51.864876,380.52383,69.36364
135.65857,264.64798,119.38892,265.0066
592.04,426.13342,575.76135,422.512
84.54308,208.24301,118.10981,213.22728
421.80032,105.98316,429.73715,107.637695
597.3983,315.68115,591.75726,368.24652
26.379519,266.92996,11.3686495,273.15375
519.59106,356.0503,548.0268,363.49997
473.8602,150.63849,473.4973,103.13171
396.46588,239.58015,407.0361,242.55199
215.94229,223.11319,208.59058,25.654205
149.37802,378.16046,31.456244,388.2125
469.60986,125.68667,468.36612,155.63501
617.70276,161.71223,614.28107,196.86586
245.61212,193.29034,259.376,194.36208
380.5309,69.917206,369.313,71.40849
394.26892,151.95505,409.4713,153.16754
573.7884,410.23395,584.68304,417.67392
460.3157,54.87683,466.86777,41.22129
120.501816,155.4788,119.02625,169.33788
392.85712,232.21832,398.0582,160.52946
231.58829,39.25556,238.90959,21.681118
427.95425,41.821342,428.3293,49.36484
132.24843,294.77435,116.701195,306.18503
431.80984,254.04742,421.9513,256.00848
295.6289,374.64566,309.37604,374.44803
511.5625,310.7694,510.59308,317.06265
409.2539,247.4501,400.37134,245.57971
334.3743,443.0792,349.3901,442.84555
431.8323,45.75729,431.0468,38.081833
306.8827,94.55782,244.37962,94.73709
495.6219,63.018597,478.13678,63.52851
358.9643,243.00293,361.1525,258.04828
75.451126,220.54828,85.96128,222.10583
513.0167,115.39282,522.1191,111.14839
510.81964,317.91882,509.74088,323.44067
590.56036,367.61343,601.16345,392.18207
221.50554,200.61998,221.65532,226.88338
77.148895,164.25003,81.09954,172.90848
419.20706,129.5334,418.10367,154.48462
444.0517,177.91008,446.25375,161.79013
30.847008,90.10918,-0.7582726,83.23296
83.343666,148.15678,90.086,156.28525
469.00223,230.54623,470.97156,221.2265
370.15833,66.97172,369.30405,51.808575
305.7057,456.78033,312.411,462.49622
240.25525,191.93558,239.45815,170.62189
600.5655,410.60297,588.4658,443.2513
370.72006,453.41403,353.0223,451.66306
430.5001,56.805298,401.7708,59.524292
173.6591,236.83792,170.88953,196.94342
574.6746,421.08163,572.976,412.8965
288.37286,230.91336,270.53653,228.91443
250.6129,417.54932,265.6305,417.8188
314.4934,448.69858,303.129,449.43655
514.7271,278.15442,512.5308,304.4298
518.74304,362.35913,448.1598,384.48602
410.9757,244.61427,431.8777,251.86722
523.2054,9.734479,533.52783,7.4268513
555.612,478.22946,525.6108,474.4891
366.0245,243.14008,363.99725,296.86075
533.9887,10.614756,533.29126,36.912563
123.14251,229.34235,140.45003,238.61938
364.8371,99.82973,372.37195,92.364876
288.97702,105.195724,298.16193,95.66057
210.66487,440.3942,191.8291,437.14072
463.25696,276.87457,463.36563,310.62424
548.11975,99.3745,549.9352,80.55844
222.77872,93.9723,215.99515,99.80546
302.22357,107.97268,301.04538,134.28188
415.42758,136.06506,406.74313,132.16895
268.08347,414.03778,279.4687,412.636
193.53418,101.83427,193.16586,109.43753
411.09436,40.90465,405.9055,26.420116
261.97354,274.35318,231.9661,276.76044
516.818,271.9273,525.85046,281.77118
139.75188,289.4187,142.106,269.11197
261.86816,399.44077,245.66336,397.756
66.95468,221.92325,74.50297,221.45996
209.36479,405.81216,224.38826,406.63187
220.97833,198.12701,221.14171,169.38504
248.0889,158.54964,259.25818,159.49913
473.53082,459.89124,507.7443,478.81335
23.105043,222.84453,46.91239,221.15053
463.4466,452.8337,455.71298,444.2953
460.6208,247.73395,483.12024,247.84413
0.42213067,282.94446,124.1653,265.39624
490.27625,473.64578,475.2971,463.61462
268.40192,184.77754,265.612,195.36018
401.9017,314.2809,455.58475,329.51678
85.75492,339.50134,85.02741,333.05142
244.53555,367.52518,233.15556,368.48676
597.7939,406.37332,588.71155,389.7372
61.743237,391.48413,-0.06759971,412.3204
419.28436,103.15097,418.94406,85.584915
229.38074,271.8492,104.44388,244.06528
517.0127,330.64566,521.3127,301.97815
470.2758,210.73267,472.66003,163.10173
244.74013,193.12294,245.19255,273.12036
44.36759,224.2665,0.56575173,227.25728
290.29037,244.58817,291.15976,230.65837
174.3554,430.4056,193.17844,428.7227
408.6898,171.51253,405.9819,177.04955
490.55945,123.14549,490.7976,109.37798
507.47778,191.92818,509.79474,165.66203
455.523,36.573624,466.0137,33.023685
429.34793,155.18346,440.62714,155.56113
116.5707,306.4415,109.78302,311.20624
330.57437,446.9879,321.88947,443.09274
464.58417,158.09111,465.39734,133.11758
217.31847,156.84561,218.06627,168.12889
502.7165,253.20364,531.7925,262.14346
21.133135,220.22481,16.31015,214.10094
471.02213,240.40398,468.0107,234.99294
239.15059,133.1337,237.69531,95.5932
240.26433,151.93077,237.9409,136.90346
78.40373,4.606537,41.936348,0.12572119
236.37247,223.0955,238.39731,274.41357
455.69717,57.94318,442.75568,52.80523
0.550117,70.11122,6.9477954,69.8396
259.36636,372.6307,271.87225,372.5688
499.87457,64.41856,496.3943,104.333084
431.9152,119.59684,424.4344,120.95268
621.5553,334.29294,599.05695,318.5804
54.521667,374.7024,59.618668,372.41888
550.5937,47.94626,534.6145,50.743362
79.65662,121.83505,78.93169,139.40828
397.5418,462.60046,402.26132,466.39444
204.28493,98.67429,194.28941,99.959274
105.43181,261.66684,111.23443,256.28168
16.643202,165.52318,17.53432,174.43407
464.6623,127.903145,460.307,146.80171
457.29184,454.92593,450.4817,450.86536
359.24118,458.84756,373.05347,455.3431
415.05853,81.91125,416.09924,98.174644
102.19318,159.86833,90.42587,137.64221
304.48743,451.61322,314.74335,456.01715
300.16357,446.55124,304.16394,440.84985
476.23987,212.94385,488.29605,170.67378
207.2292,124.39885,209.29173,201.87721
0.59548706,148.94293,10.717618,149.30817
90.129196,198.49814,97.9545,194.07346
423.42776,113.11369,431.08658,114.95205
333.07556,103.13231,342.87473,92.88565
295.41473,449.4963,289.52478,439.28857
400.8154,429.25705,395.72418,421.03912
29.02527,119.47253,29.860447,133.17162
30.30217,133.24222,31.413853,148.15936
337.13614,258.53033,317.11737,252.34108
155.28247,433.07028,152.499,386.91275
550.61536,15.576312,535.46655,18.574602
81.56587,373.17126,81.23117,361.8941
21.741112,383.71594,13.458785,369.6898
374.19073,75.59556,372.76538,84.51725
65.40337,256.14755,56.63937,252.43057
522.13715,59.128128,513.0699,49.499767
419.36313,154.95068,426.8857,155.10576
55.942947,247.72025,69.62739,253.80763
66.471405,222.19768,45.25527,226.13039
297.85645,100.24072,304.4032,95.66534
365.44806,113.11477,366.31653,98.09271
374.37262,239.32927,365.64603,239.78098
363.30273,235.66888,361.19476,244.20706
401.94852,458.4274,388.10513,461.79327
369.2069,155.02509,377.7116,157.22392
86.922905,141.67154,85.79005,148.36452
293.3091,458.02222,298.22125,466.82126
292.20963,439.1132,298.82944,447.57382
440.6171,58.291428,430.5804,57.815678
417.00867,181.51492,411.20773,159.22336
509.1907,327.0192,505.99023,350.6744
347.37167,99.602646,344.35336,106.188
464.7065,334.66296,482.0053,337.25552
368.67868,121.82792,370.03058,101.83481
89.978935,221.694,98.084206,218.03464
503.94138,243.17949,505.03238,226.83543
206.3443,84.35498,204.88109,123.14409
599.5959,280.76105,585.6507,277.99545
413.32022,152.12823,416.23166,135.51227
582.3872,478.27606,585.50037,467.7196
509.49887,156.71117,515.5314,115.24766
40.659424,219.05063,34.08549,218.35297
242.72389,77.38368,233.51895,70.1254
611.0393,395.52457,611.9276,388.13132
268.1264,199.31651,283.17743,199.67526
600.60236,393.0502,599.93475,404.4079
416.86865,423.1395,407.103,418.85526
168.1184,370.3287,176.8919,370.1329
501.91687,25.627064,502.968,4.3056364
386.07852,0.5651854,383.3504,36.891926
464.888,60.548374,464.11417,80.614944
34.365395,186.78772,46.851738,185.4136
270.5495,91.02284,288.13293,89.46471
460.37082,425.19028,451.67136,430.27673
488.61096,212.99384,489.65817,226.8536
507.70905,291.8989,506.40103,269.11517
220.2769,38.85156,226.91591,34.43651
194.83527,453.63742,182.77618,466.54922
377.1177,229.40097,378.60025,286.895
388.31384,295.73172,390.7466,234.42943
187.89998,193.18193,186.59543,159.38579
353.29642,36.927555,348.90634,51.24774
210.86774,339.60175,195.54396,335.9666
234.2185,372.49307,243.0462,370.30682
437.0935,439.00906,462.12497,453.9564
363.071,169.8025,368.1479,170.44377
326.9749,141.87418,326.8414,125.625275
525.34717,281.6292,526.94684,271.68546
270.57486,394.15662,283.16663,394.7687
90.325516,129.41205,90.085846,119.38789
484.4234,227.54404,476.87167,226.91476
467.7374,165.60748,465.7591,209.38106
99.13084,265.20883,70.29145,256.7641
526.2957,194.34514,527.57556,223.09381
288.13815,87.87316,244.3118,85.58617
277.96246,433.29642,288.22128,443.02347
324.03967,376.28317,335.49927,382.12177
178.85884,75.34117,185.39719,92.24619
415.60684,446.49356,401.88794,447.1466
334.2865,463.6105,320.5377,461.1039
239.62997,169.42427,244.00131,146.8028
397.3723,440.82397,400.47635,433.06552
365.1051,33.173737,365.94135,20.646116
378.36673,456.61682,355.6904,462.1434
459.22684,462.6538,468.87756,464.48975
386.76974,410.809,421.76123,430.8239
236.56609,146.89784,238.32004,170.61058
397.66803,430.31174,380.01382,456.06296
198.25742,43.38946,183.26169,50.898
345.5258,385.16885,331.71902,375.85623
587.1984,383.4646,525.7153,361.62094
405.5691,156.31482,394.29187,155.40103
375.11102,269.38025,375.307,241.87274
285.9034,424.3313,287.24402,432.87082
599.73865,364.4103,603.1398,329.37643
428.14737,183.86737,419.35934,183.48009
401.13373,199.29109,399.9844,209.44398
303.09677,404.3396,310.72925,398.25577
204.83307,48.09783,203.63222,83.09952
598.14886,440.6298,601.23236,425.24567
456.8675,240.50075,464.64578,161.77824
344.3638,411.92023,359.37314,415.63248
451.74704,160.35902,406.75146,157.78154
421.19885,259.13907,424.5593,267.31314
82.59666,232.57533,77.60469,226.0213
539.07654,186.38515,528.09515,193.07603
447.7536,404.65784,462.44083,423.9441
18.086027,359.21368,33.4002,355.51422
490.1855,153.12242,490.34708,125.62337
182.93423,173.13336,182.0027,151.8694
627.8649,325.3965,638.1528,328.01602
467.22217,464.44467,467.8049,471.99615
21.87457,388.1468,9.354824,387.90045
484.19452,82.09775,477.6448,113.54567
269.29166,224.97784,246.7049,221.85558
120.521614,309.1668,130.03708,304.44116
493.19882,66.612625,488.41553,73.024284
619.7743,395.3962,605.7767,469.4037
506.2372,216.88322,506.53955,194.3705
214.37532,389.9186,195.62476,389.91006
0.5369756,268.80612,52.753876,260.7265
330.6558,388.10287,325.99332,381.6105
377.05316,413.15057,375.97324,420.675
313.25375,365.3482,306.68137,362.2913
317.9809,459.74484,304.3519,454.43433
229.2528,35.613605,228.84793,84.37062
311.98752,412.14127,321.93274,411.40323
628.51,151.09991,619.151,161.54439
421.86288,109.548874,428.12616,109.478355
439.38477,448.06955,429.25876,446.28424
419.65134,236.35039,425.5251,234.11272
353.1326,463.18655,338.12585,463.2735
546.58136,38.73525,525.71216,48.314835
376.64685,452.86414,383.99362,446.43893
362.40558,93.13754,361.7557,120.62218
11.954719,165.82503,0.6038945,166.16016
220.42307,102.2026,227.04459,103.05014
232.93843,429.13422,244.98543,419.7996
194.93393,379.40833,202.75171,374.9678
414.65845,299.6103,411.86322,288.12787
193.12129,443.34607,208.1256,443.2919
289.46375,362.71283,281.7816,361.0589
366.9085,197.9916,368.14246,186.73984
361.9103,411.47043,375.5563,412.66174
102.26869,135.74358,100.54674,123.30894
611.47833,305.9809,620.4576,314.5504
339.3793,401.9105,327.99368,403.29495
238.62534,378.71768,226.52132,383.47516
430.7289,126.63952,424.33533,126.19228
435.14194,116.51911,435.99338,124.33487
275.07196,440.6737,285.65915,446.81616
233.0111,453.96545,243.26112,451.1144
126.778656,361.12262,112.32059,358.3235
518.7041,225.74068,514.95825,244.49152
522.9952,227.53998,538.1498,230.49794
95.11944,353.15103,86.93784,339.8193
615.5712,384.694,633.2024,387.6659
296.3677,232.97708,294.73013,238.59305
160.174,384.38333,149.01361,380.38333
400.623,81.861275,414.44293,79.83924
360.00027,395.39185,375.35016,404.82236
275.3471,447.47833,288.03427,453.32196
35.632523,193.66074,26.884249,193.7836
254.18103,379.237,258.39343,373.31598
52.925053,263.5023,63.078934,264.7499
363.04205,467.38556,371.5671,468.77036
536.53375,47.560383,550.7476,40.886105
413.94644,64.83945,464.44052,60.068367
219.44919,445.2869,230.96748,447.8141
379.26944,406.21164,365.56116,406.9679
447.85727,385.60962,448.07306,399.3954
139.76384,373.99017,161.00162,379.04156
510.59775,266.89386,514.73456,272.87634
638.14154,146.53783,620.6224,145.67836
161.3178,409.50476,157.11966,431.9208
175.81465,336.61542,165.70657,338.551
516.9002,56.49088,475.61243,57.692513
231.66212,460.3001,223.2482,465.81302
198.24553,394.94684,209.36641,396.9233
314.32098,163.28448,324.81097,166.838
386.80057,392.01767,303.02283,348.32092
202.68663,36.473873,204.74371,47.04647
326.5541,168.14093,327.11453,179.42519
41.829292,101.45935,35.07906,90.97655
367.31567,467.41962,377.7821,458.9512
486.90256,216.52745,478.01022,215.82231
321.59207,239.36751,321.29367,250.6427
194.26955,203.11732,194.43741,228.12459
116.97681,263.83783,108.18413,263.33694
439.48557,441.6891,410.61798,439.46613
460.82605,64.50303,445.24582,66.77629
206.01678,26.612097,157.04356,46.049706
426.56406,448.07034,436.84393,450.74442
363.8638,6.920653,364.25806,0.5405319
194.23895,50.63556,196.18262,75.678734
445.04572,155.55162,446.79956,141.70709
491.99216,450.8166,479.55673,458.42212
255.57292,435.86108,273.31262,439.77444
593.25366,366.3918,638.38257,378.40765
377.77722,392.75357,385.5446,395.82816
178.14122,318.01523,164.50443,315.99942
172.43806,50.541,170.48085,95.67296
237.1289,126.8888,236.04102,146.89761
67.98266,219.38959,59.37298,135.36903
401.63596,64.15367,413.3881,62.244324
265.73456,418.5676,276.7812,420.06635
208.54167,248.0087,174.52457,237.63457
369.59668,449.03796,355.408,439.70493
305.80716,447.30008,323.3072,439.80014
404.3883,82.997284,403.45465,92.03813
184.43626,121.87346,183.99556,104.3531
360.56198,259.3734,360.12155,276.86234
506.90247,225.88275,514.44995,225.07831
508.56665,476.24487,494.64612,466.48816
308.1481,247.96674,287.3419,244.92815
69.77948,131.8675,70.03472,145.61275
132.03119,39.704296,217.44495,-0.80875885
323.25757,407.52203,310.76956,410.08057
240.66827,404.12662,248.37006,405.46826
423.8292,266.833,422.28436,286.9065
609.3297,378.28812,595.2749,374.38583
264.18982,200.45135,246.66121,202.73125
409.3646,312.79385,394.34015,313.26614
205.75131,448.6276,194.57866,451.4354
254.3047,90.42524,269.4044,91.43599
213.2112,361.36084,226.78917,363.637
395.6514,66.83076,406.14752,73.09409
496.09927,450.98825,456.61108,429.86847
223.11844,374.5022,210.5873,373.85544
536.6705,156.56631,542.71594,160.62126
109.433075,311.918,102.43878,321.36707
474.58722,46.035866,487.00314,39.623093
43.131737,152.738,16.873579,152.94293
397.07333,113.13052,396.87643,75.61843
298.13086,419.87213,310.6301,419.96927
24.37018,186.42856,34.382507,186.3205
359.91257,225.62926,360.26953,75.62415
395.3151,63.130386,395.07584,49.362823
181.85481,321.32153,191.955,321.61426
80.10883,344.84637,89.16868,347.56305
492.2821,113.11501,492.63773,83.104416
275.62445,378.1234,262.2319,382.8799
503.10776,349.3738,506.87964,294.3753
182.79944,54.63267,177.4464,73.83743
293.78635,437.05255,289.80902,423.86703
328.15503,0.7148654,308.28616,7.357071
630.6048,305.61713,624.1097,322.25928
417.23077,300.46027,421.92642,310.6012
520.6691,159.69278,534.32947,157.7969
525.7774,363.9654,586.93396,386.71655
486.9527,25.69958,474.7141,38.450493
534.3272,39.15283,545.594,36.730667
428.13586,197.26088,444.3378,196.80455
589.2054,391.07474,520.0807,365.00394
406.8488,403.6639,402.71072,411.09064
413.31512,0.4642269,411.0347,15.497534
217.43219,171.84499,217.76501,191.88098
11.865507,189.24638,0.58469903,190.07895
182.62807,476.66492,188.95528,461.69757
273.23044,430.54016,248.18921,428.56207
458.52936,470.7218,460.0798,464.2445
359.68774,71.89246,363.18185,9.308386
295.27823,-0.3435195,254.74823,14.167458
375.33368,203.10011,376.50867,189.3437
396.3309,140.5959,396.69302,149.3825
590.5942,442.49384,596.8908,442.80743
454.82617,324.06888,467.0406,334.4063
224.35991,434.31036,247.08054,429.00522
368.0849,76.843124,362.01285,84.484535
633.78705,338.31122,619.38104,332.41373
533.1062,71.54716,549.44586,70.60917
188.98802,139.54214,192.30768,147.22801
69.26226,252.40042,80.52994,254.81805
15.201267,148.19243,43.02931,150.51938
24.343582,193.38599,18.57029,199.91324
506.91644,249.55005,521.6808,246.0547
36.21493,144.06392,40.97989,133.95316
544.6731,456.05008,521.95154,471.98413
317.92798,368.57657,309.0987,370.7552
475.50784,445.96408,466.90024,447.07126
218.34987,84.35569,218.46465,93.12055
180.31654,47.317593,200.26964,39.69482
199.00925,73.15877,197.39662,55.69225
513.32214,445.27942,495.2766,434.98578
206.83502,378.59668,220.59215,379.7627
610.7919,159.92142,619.4188,157.0046
454.52863,336.4404,398.96066,316.7971
514.4085,468.50693,502.77966,459.83826
116.721954,253.5004,127.04466,257.70886
192.71031,461.68646,185.77434,476.9429
473.29037,52.55277,462.98865,55.066193
452.04425,121.86828,452.792,140.6879
392.08612,435.60614,390.858,421.8542
493.8204,131.87286,493.8931,155.62265
214.81476,454.2312,219.17882,447.56488
303.06927,9.196648,259.652,22.76162
242.21536,88.12979,242.3563,78.11418
66.62004,267.07272,56.6024,269.4999
319.52768,438.47018,305.25305,444.78412
116.86371,363.1779,126.683075,365.27408
480.1195,473.71246,470.04755,465.0461
188.1749,99.46135,194.48477,95.814964
484.1055,316.87698,483.94003,294.3782
21.291002,133.18013,20.088215,120.43966
352.72815,441.23428,369.28287,452.01648
452.79504,478.17877,452.95132,471.8707
476.95474,340.42215,489.48428,345.34695
195.54338,317.64294,185.6163,319.32367
440.62662,150.70273,429.38147,150.93655
347.9574,242.9872,323.168,245.981
465.5739,462.01044,450.37863,456.2781
379.72116,188.16016,376.26514,222.19386
338.60748,189.29102,339.91132,196.78165
263.13736,49.27456,289.4506,52.51016
489.74713,201.84604,489.49725,209.42027
444.28073,246.20491,426.8353,243.36935
162.32526,53.102943,178.66948,47.109905
437.3177,248.65594,430.43408,254.39525
473.31992,464.15927,486.41998,475.9951
201.3642,181.89026,201.73717,194.37912
155.19751,359.79608,137.91423,363.34998
505.47745,81.57181,514.05414,77.39746
639.6466,400.48087,617.21094,391.7143
255.38016,471.00177,261.92584,466.95728
175.73006,354.3794,161.84718,354.96176
614.34106,151.40845,625.6223,150.58818
280.56894,47.70386,256.84293,46.099056
428.37753,6.753365,427.87488,0.5440571
201.80658,159.37952,201.39049,153.07448
55.61586,251.93839,46.86751,250.67694
17.116772,201.94374,16.256979,189.33191
506.7936,59.83977,517.13324,61.650352
509.49533,357.82025,457.89902,337.44736
230.5544,20.45285,215.5201,26.619226
374.34933,231.94093,359.63248,226.21341
576.1533,430.087,564.16534,418.3155
234.08438,98.15618,232.61156,84.43009
59.521523,286.63245,0.5642246,295.20712
13.28325,211.7788,19.968674,206.35704
469.6092,461.007,486.78458,450.47754
573.2579,416.70883,549.01685,397.3228
80.08457,159.32993,90.317375,164.93646
538.12714,109.38077,545.12415,106.77835
4.356132,187.5712,14.387076,187.22945
395.16418,398.77002,400.75098,397.38217
419.99243,411.05048,407.18546,401.4604
75.80888,135.52617,80.819305,144.84875
